Label	slice	Saturated	J.D.-2400000	JD_UTC	JD_SOBS	HJD_UTC	BJD_TDB	AIRMASS	ALT_OBJ	CCD-TEMP	EXPTIME	RAOBJ2K	DECOBJ2K	FWHM_Mean	Source_Radius	Sky_Rad(min)	Sky_Rad(max)	rel_flux_T1	rel_flux_C2	rel_flux_C3	rel_flux_C4	rel_flux_C5	rel_flux_err_T1	rel_flux_err_C2	rel_flux_err_C3	rel_flux_err_C4	rel_flux_err_C5	rel_flux_SNR_T1	rel_flux_SNR_C2	rel_flux_SNR_C3	rel_flux_SNR_C4	rel_flux_SNR_C5	tot_C_cnts	tot_C_err	X(IJ)_T1	Y(IJ)_T1	X(FITS)_T1	Y(FITS)_T1	RA_T1	DEC_T1	Source-Sky_T1	N_Src_Pixels_T1	Source_Error_T1	Source_SNR_T1	Peak_T1	Mean_T1	Sky/Pixel_T1	N_Sky_Pixels_T1	FWHM_T1	Width_T1	X-Width_T1	Y-Width_T1	Angle_T1	Roundness_T1	X(IJ)_C2	Y(IJ)_C2	X(FITS)_C2	Y(FITS)_C2	RA_C2	DEC_C2	Source-Sky_C2	Source_Error_C2	Source_SNR_C2	Peak_C2	Mean_C2	Sky/Pixel_C2	FWHM_C2	Width_C2	X-Width_C2	Y-Width_C2	Angle_C2	Roundness_C2	X(IJ)_C3	Y(IJ)_C3	X(FITS)_C3	Y(FITS)_C3	RA_C3	DEC_C3	Source-Sky_C3	Source_Error_C3	Source_SNR_C3	Peak_C3	Mean_C3	Sky/Pixel_C3	FWHM_C3	Width_C3	X-Width_C3	Y-Width_C3	Angle_C3	Roundness_C3	X(IJ)_C4	Y(IJ)_C4	X(FITS)_C4	Y(FITS)_C4	RA_C4	DEC_C4	Source-Sky_C4	Source_Error_C4	Source_SNR_C4	Peak_C4	Mean_C4	Sky/Pixel_C4	FWHM_C4	Width_C4	X-Width_C4	Y-Width_C4	Angle_C4	Roundness_C4	X(IJ)_C5	Y(IJ)_C5	X(FITS)_C5	Y(FITS)_C5	RA_C5	DEC_C5	Source-Sky_C5	Source_Error_C5	Source_SNR_C5	Peak_C5	Mean_C5	Sky/Pixel_C5	FWHM_C5	Width_C5	X-Width_C5	Y-Width_C5	Angle_C5	Roundness_C5	N_Src_Pixels_C2	N_Sky_Pixels_C2	N_Src_Pixels_C3	N_Sky_Pixels_C3	N_Src_Pixels_C4	N_Sky_Pixels_C4	N_Src_Pixels_C5	N_Sky_Pixels_C5
aligned_cpt1m010-fa14-20250515-0252-e91.fits.fz	1	0	60811.50751388306	2460811.507513883	NaN	NaN	0	1.4272526	NaN	NaN	1.503	NaN	NaN	8.146722026076612	25	50	85	5.1797306301158414	0.4584752943800667	0.281941302068064	0.3075775903155846	0.2995239331510663	0.0960116894529144	0.0170646679558013	0.0131182257206129	0.0134661889758492	0.0135146300402947	53.94895829487573	26.866933219418655	21.492335020965903	22.840730281388876	22.16293988499998	43140.40907566685	791.0674354349123	2035.7409664345691	2048.6052753992444	2036.2409664345691	2047.8947246007556	20.752798387554694	-31.343380867445976	223455.698284959	1963.4954084936207	605.3004069258498	369.16495632280765	3303.459228515625	113.80505262112764	0.2044904026734695	14844.025288211773	8.17107322911421	11.645018872747844	11.724227188594584	11.565810556901106	324.0345256911186	0.9570627421327828	2369.7288404020032	1754.6573366403709	2370.2288404020032	2341.842663359629	20.755635956686245	-31.375022126942742	13561.293651566417	395.01841912354735	34.33078812288229	193.27272033691406	6.90671014197611	-0.1091105347794376	9.147915299179193	13.505272249889043	13.65131258898615	13.359231910791937	28.204689241776517	0.9616486730226607	2732.7113482826758	1925.4895561155254	2733.2113482826758	2171.0104438844746	20.758697052400155	-31.35629110235535	9488.00314563595	397.08462979110266	23.89415865989922	151.5586700439453	4.832200322238124	2.5683242865494718	8.30014135816698	14.35142977138333	13.10728920422184	15.595570338544821	88.92301687939789	0.8403441137464056	2177.253707772527	2523.977876702316	2177.753707772527	1572.5221232976842	20.7539731709799	-31.291812853917506	10147.790209160514	390.6738383926682	25.975095365768823	150.86940002441406	5.168227114391789	-0.050417159174102	7.563396946792615	12.590247604049761	11.968717691489584	13.211777516609938	53.261603911739336	0.6968081556897838	2755.6656265978186	1017.9119846322817	2756.1656265978186	3078.588015367718	20.75893759786356	-31.45457369613402	9943.32206930397	399.30675518691766	24.90146219702556	166.37530517578125	5.0640923458702725	3.1595227993718287	7.551083297130058	4.423349323935934	4.789433773399766	4.057264874472101	321.346813265792	NaN	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773
aligned_cpt1m010-fa14-20250515-0253-e91.fits.fz	2	0	60811.50804092595	2460811.508040926	NaN	NaN	0	1.4233107	NaN	NaN	1.502	NaN	NaN	8.513471259726263	25	50	85	5.146192296151931	0.4205204226110023	0.2814730829128635	0.2970212905377863	0.3428526435855423	0.0942545117036597	0.0158830709990499	0.0129558166295034	0.013083099050475	0.0142674740630748	54.59889614973322	26.476014785563596	21.725614908124317	22.70267078097241	24.030367398590062	43702.78221003123	791.71676613535	2035.9823505679965	2048.1407947983025	2036.4823505679965	2048.3592052016975	20.75279878627099	-31.343290382194944	224902.9211296684	1963.4954084936207	606.2523041493538	370.9724805833682	2770.712158203125	114.54211716349887	0.0722744591178922	14844.025288211773	8.650334761452859	12.319294423993172	12.723269710094716	11.915319137891629	3.6588085675277187	0.9359923362266117	2369.6963391833633	1754.1771948191645	2370.1963391833633	2342.3228051808355	20.755634627787728	-31.374942195753345	12937.450353905659	394.22798442369833	32.81717905647478	169.46212768554688	6.588989359456244	-0.3899719108224813	8.09150345569362	12.48709959497016	14.478250303743335	10.495948886196985	1.917334375171513	0.7243859556534272	2733.028884365966	1925.4265067555345	2733.528884365966	2171.0734932444657	20.75869943381393	-31.356162618875942	9599.231544189512	397.6002169024157	24.14292330867989	133.89105224609375	4.8888484804525065	2.7025915709634933	8.455763132225492	10.871332140955026	11.57751862474602	10.165145657164034	31.58464114903409	0.7446145258958109	2177.5090175141513	2523.146079434769	2178.0090175141513	1573.353920565231	20.75397411345784	-31.29175043267833	10008.052193756273	390.49494944572893	25.629146312805755	135.3290557861328	5.097059127545593	-0.034962086516003	9.238875382240524	14.51730803912289	13.539879850202016	15.494736228043763	85.27068290214378	0.8721944876432083	2755.679876132164	1016.5717327651857	2756.179876132164	3079.9282672348145	20.758937282879863	-31.45460716618504	11158.048118179791	401.0330361124559	27.82326420372735	142.69447326660156	5.682747242449711	3.2345895658966333	8.130879567018823	13.875819874466096	14.061739113723586	13.689900635208604	35.13948353794279	0.9235157643789511	1963.4954084936207	14844.025288211771	1963.4954084936207	14844.025288211773	1963.495408493621	14844.025288211773	1963.4954084936207	14844.025288211773
aligned_cpt1m010-fa14-20250515-0254-e91.fits.fz	3	0	60811.50853263307	2460811.508532633	NaN	NaN	0	1.4196624	NaN	NaN	1.501	NaN	NaN	8.884149757437196	25	50	85	5.393128868722026	0.4416232225580404	0.2868427243714811	0.301795715562357	0.3139360351108918	0.1034494408959731	0.0172028027831994	0.0136938416058499	0.013823783503177	0.014310138345639	52.13299194284926	25.671585504040035	20.946841114982952	21.831629198547404	21.938015379604202	41643.4041890995	790.8409299611433	2035.9993910673186	2048.5106805286973	2036.4993910673186	2047.9893194713027	20.752794636504632	-31.3433558401169	224588.24532409225	1963.4954084936207	606.3108229002121	370.41767496381215	2927.99658203125	114.3818540917265	0.2457338773787191	14844.025288211773	8.681352339836662	12.085584027988538	12.097839643501496	12.07332841247558	316.4063372557509	0.9594889913313648	2369.838728301574	1754.504548039813	2370.338728301574	2341.995451960187	20.75563165558034	-31.375010442600974	12756.935424253477	393.9989648802209	32.3780937549714	194.20236206054688	6.497053860716947	-0.1130048611600355	8.069085284994038	12.283295959181428	14.26839145318597	10.298200465176887	357.68864013568043	0.7209257034417482	2733.211345955043	1925.5933153865344	2733.711345955043	2170.9066846134656	20.758696738484385	-31.35624639926914	9282.492167438932	397.37995729013056	23.359235907969317	123.6312026977539	4.727534440511063	2.766301859591849	10.206812994437758	7.61021331953198	2.361897562338155	12.858529076725805	75.775348988364	NaN	2177.111406845492	2523.7987137626637	2177.611406845492	1572.7012862373363	20.7539662567282	-31.29178484818979	9654.203663032205	390.4794401996598	24.723974348293016	134.77859497070312	4.9168455506798665	0.1537144820242678	8.948211156888386	13.541788260122527	16.85060884325485	10.232967676990203	350.90651792530406	0.5885903613554415	2756.0330986819417	1017.2486069551924	2756.5330986819417	3079.2513930448076	20.758936370448872	-31.454635329536124	9949.772934374883	399.7613894569793	24.889279447147903	155.45335388183594	5.067377744472688	3.3200297524561253	8.51528701102913	6.196348812775899	7.685864853556693	4.7068327719951055	34.4230703880888	NaN	1963.4954084936207	14844.025288211773	1963.495408493621	14844.025288211773	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773
aligned_cpt1m010-fa14-20250515-0255-e91.fits.fz	4	0	60811.50901301531	2460811.5090130153	NaN	NaN	0	1.4161265	NaN	NaN	1.503	NaN	NaN	7.662722194518365	25	50	85	5.261146480005301	0.3912136054944064	0.2777072109052672	0.2941176627665297	0.3777445858369191	0.0987077164031697	0.0155435410824132	0.0132231465372986	0.0133487218917495	0.0154077416620558	53.30025525579228	25.168885482410797	21.001598229433366	22.033395043484692	24.51654461258127	42603.66222302668	790.9740852975201	2035.1491424786811	2047.9323379125012	2035.6491424786811	2048.567662087499	20.75279993351723	-31.343373976872716	224144.10754001167	1963.4954084936207	605.912483676824	369.9281886054746	3101.127685546875	114.15565657572552	0.2283054397160802	14844.025288211773	8.27383302629734	11.4057569591089	11.825417267683926	10.986096650533874	350.65447558720564	0.9252089400101483	2369.254850310241	1753.4895190762024	2369.754850310241	2343.0104809237973	20.75563806990063	-31.375074740825422	11980.282711232527	393.01213786158394	30.48323844759191	204.03916931152344	6.101507882019297	-0.229718863258088	8.175612411327593	8.035567303881988	5.852151736853618	10.218982870910358	290.1470353359761	0.4497614181134009	2732.458332309371	1924.731635508767	2732.958332309371	2171.768364491233	20.75870123940097	-31.356306107213122	9259.824245590837	397.9512423610961	23.268740639308234	179.5671844482422	4.715989762713479	2.9808647496735245	7.790580792284007	9.44700214658129	9.991165056934339	8.902839236228244	343.29288290105046	0.8707180967208432	2176.4275961256385	2522.775783122742	2176.9275961256385	1573.7242168772582	20.75397344303762	-31.29186647730763	9682.650904821097	390.07808026101804	24.822340435899445	165.73709106445312	4.93133361195357	-0.0943593228979074	7.101681329893066	12.874219539370284	11.679330609621719	14.06910846911885	297.23426313125157	0.7203955539856978	2755.241251259995	1016.8208245451675	2755.741251259995	3079.6791754548326	20.758939028165855	-31.454624535729987	11680.904361382221	400.8183667309358	29.14263749101962	212.67755126953125	5.94903574047251	2.9219823723347567	6.971903412789819	12.921432592156425	11.564053153627746	14.278812030685105	274.8401245437798	0.8073367410695841	1963.4954084936207	14844.025288211773	1963.495408493621	14844.025288211773	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773
aligned_cpt1m010-fa14-20250515-0256-e91.fits.fz	5	0	60811.50952034723	2460811.509520347	NaN	NaN	0	1.4124338	NaN	NaN	1.5	NaN	NaN	8.643479398295863	25	50	85	4.953111378187702	0.4430858996313528	0.2970117567749523	0.2749810230822715	0.3302964894799061	0.0878633062473294	0.0159313172015114	0.0128270603536029	0.0122390281304164	0.0135442951189758	56.372922778992866	27.812257707687603	23.155091547653534	22.46755380836889	24.386391951630973	45189.35024170306	792.2439145022308	2035.8807250993286	2048.1623606330563	2036.3807250993286	2048.3376393669437	20.752796664022387	-31.343339056864927	223827.88485508863	1963.4954084936207	605.3206272476568	369.76748318129455	3225.0908203125	113.99460568477099	0.048098075575078	14844.025288211773	8.891878569563309	11.595596580581056	12.08727131703205	11.103921844130062	343.56789476924763	0.9038211225032166	2369.6503216241917	1754.0330905185451	2370.1503216241917	2342.466909481455	20.755632673660394	-31.37500991001087	13874.963306561487	395.41523461111046	35.08960225118151	200.3614959716797	7.066460785465374	-0.3726364454343911	8.51162659429384	15.117119787855419	14.08379419921287	16.15044537649797	80.88737934546309	0.8656690560753941	2733.372344820188	1925.2602851551976	2733.872344820188	2171.2397148448026	20.75870073824764	-31.356236188745207	10348.22408717432	397.90191897856283	26.006972054165526	150.39395141601562	5.27030725022851	2.473653505632598	8.689221805276127	12.876575101106312	15.120828753868109	10.632321448344516	13.723176261260093	0.6693317438583075	2177.5813512273244	2523.4358788691484	2178.0813512273244	1573.0641211308516	20.753973684214337	-31.291773461578234	9746.195070296953	390.15950523637764	24.980027243965857	149.7796630859375	4.963696389681992	-0.0637400793362111	9.169416716111142	12.052524233531816	12.246316223389105	11.858732243674527	337.8585935132132	0.956056725473312	2755.9256788881585	1017.2070378086709	2756.4256788881585	3079.292962191329	20.758937158950914	-31.45458955767663	11219.967777670303	400.93245771593587	27.984683109941045	171.16952514648438	5.714282666073653	3.1704612470878497	7.955253306234897	13.182042734063707	12.433898331145645	13.930187136981768	65.83009160401505	0.8420716740735291	1963.495408493621	14844.025288211773	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773
aligned_cpt1m010-fa14-20250517-0042-e91.fits.fz	6	0	60813.62452457147	2460813.6245245715	NaN	NaN	0	1.0112867	NaN	NaN	1.502	NaN	NaN	8.759086561150982	25	50	85	5.240633568646623	0.4108509802659034	0.2801776334960538	0.2993113595433873	0.3505704666561832	0.0974276863863345	0.0159739535553555	0.0130430475353506	0.0134321389336907	0.0145423638281891	53.78998273515083	25.720056017576137	21.480994586325647	22.28322391697799	24.10684196860986	42551.66852198829	782.601227904386	2035.4317335744788	2047.9891808149994	2035.9317335744788	2048.5108191850004	20.75280335586493	-31.34338184267168	222997.7024582557	1963.4954084936207	605.0118781552625	368.58400720692697	2514.3154296875	113.5717972619747	0.2534241578365605	14844.025288211773	8.421830579488935	12.751294580430836	12.79592597094077	12.706663189920901	335.22497513765677	0.989267846285302	2369.2956151494855	1753.7191435835343	2369.7956151494855	2342.7808564164657	20.75563994199204	-31.375057306868293	12391.382909138827	393.5347967562779	31.487388183396142	150.0514678955078	6.3108794935483985	-0.0851172991347685	8.427475930986303	11.263252199783029	11.79866282100075	10.727841578565306	30.21517949079991	0.8231283926391354	2732.7402062817882	1924.8877484331306	2733.2402062817882	2171.6122515668694	20.758704897448915	-31.356288747002527	9312.790253366004	389.6037007039745	23.9032386923911	123.2071762084961	4.742965128963916	-0.0764316822968686	9.507611885641051	12.323249324557572	12.26540656267562	12.381092086439526	47.054491759090695	0.8765448099148333	2177.093614534157	2523.03041582599	2177.593614534157	1573.46958417401	20.753979331236	-31.291849339558965	9802.267687886384	390.2313685965705	25.11911772531074	118.59247589111328	4.992253939318662	-0.2745844498011256	8.846720744696302	11.918698979162516	9.558456296321163	14.278941662003868	280.8478325883165	0.6467387280209791	2755.074319687035	1016.3484368885158	2755.574319687035	3080.1515631114844	20.758940405495828	-31.454675833392756	11045.22767159708	391.82072561372144	28.18949317777048	156.79974365234375	5.625288260832195	-0.3820512950411608	8.591793664942314	8.543826710411786	9.617444424239551	7.470208996584022	333.8019163536083	0.6503980910104098	1963.4954084936207	14844.025288211773	1963.495408493621	14844.025288211773	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773
aligned_cpt1m010-fa14-20250517-0043-e91.fits.fz	7	0	60813.62500483217	2460813.625004832	NaN	NaN	0	1.0109001	NaN	NaN	1.503	NaN	NaN	8.52931053977682	25	50	85	5.180734831034366	0.4092423062136182	0.3070585474034979	0.2917423676779698	0.3312495276897244	0.0954741164425199	0.01578715266739	0.0134666340487428	0.0131522868741219	0.0140020458931286	54.263239337265006	25.922489940757327	22.801432510313404	22.181873804166635	23.65722339563832	42974.21939718294	783.3125085727467	2035.3821436629216	2047.6146757325853	2035.8821436629216	2048.885324267415	20.75280415304795	-31.34338879175042	222638.03526749834	1963.4954084936207	604.6022796845432	368.2388286456045	2334.025146484375	113.38862026588828	0.1923444865941231	14844.025288211773	8.952666637661377	12.92739414705354	13.013318703863398	12.841469590243682	346.4298765128664	0.9851723617634711	2369.021882258119	1753.8268945514335	2369.521882258119	2342.6731054485663	20.755639069017477	-31.37500998401876	12479.662706895253	393.6469490573951	31.702678597607203	151.70323181152344	6.35584002535028	-0.1518691151403879	8.604607344116353	10.23503971147904	12.216340870951576	8.253738552006505	15.518374335820589	0.6270691737600843	2732.3142753102948	1924.3866661792786	2732.8142753102948	2172.1133338207214	20.75870271598549	-31.356304059677193	10095.64675592504	390.607097415325	25.84604023513309	106.76280975341797	5.1416706717284075	-0.0888957250671071	9.165128870899906	15.235056807938907	14.480396457275532	15.989717158602284	300.24098215497304	0.8160013476446559	2176.7389021381773	2522.481226137666	2177.2389021381773	1574.018773862334	20.753977270663928	-31.291873186754437	9705.805762633505	390.1077589050667	24.87980703043496	124.60295867919922	4.943126284201361	-0.1151330811152936	7.658723805510526	11.34439411803756	12.374261268492578	10.31452696758254	347.2391061312855	0.8168777224682178	2755.010188488476	1016.3218585066721	2755.510188488476	3080.178141493328	20.758941858790976	-31.454641257798215	10693.104171729143	392.2532313125988	27.260716593581037	134.3654022216797	5.4459532349672335	0.3109167934927566	8.265426040695928	11.022179207244232	10.61416559988332	11.430192814605146	305.6798761744971	0.790114662677862	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211775	1963.4954084936207	14844.025288211773
aligned_cpt1m010-fa14-20250517-0044-e91.fits.fz	8	0	60813.62548873294	2460813.625488733	NaN	NaN	0	1.0105209	NaN	NaN	1.503	NaN	NaN	8.401523676743164	25	50	85	5.167252189367907	0.433694339803503	0.2675956191298029	0.2969199064918774	0.3467133847401886	0.0950354676630501	0.016369793063595	0.0126525385111712	0.0132393041820533	0.0142957411091261	54.37182892273954	26.493574971818195	21.14955974198667	22.427153452246397	24.252914353552125	43046.48472631699	783.0168307887631	2036.0602116814903	2048.793756970584	2036.5602116814903	2047.7062430294159	20.752803720687236	-31.343378162246477	222432.0424466536	1963.4954084936207	604.4248541804321	368.00611508317206	2854.933349609375	113.28370898371584	0.1885124595019859	14844.025288211773	8.248185389388304	12.075855857473227	12.32994198995649	11.821769724989965	356.4749609740836	0.9584777674978409	2369.9224262436887	1754.4707160635146	2370.4224262436887	2342.0292839364856	20.755640218449894	-31.37505868549773	13021.615734913434	394.33472270421936	33.02173251600931	174.1806640625	6.631854436014964	-0.2257372001386879	8.669501305757663	14.26541219174619	13.90414309010146	14.626681293390922	78.09915803059386	0.9461264656359201	2733.083740037864	1925.8484476809522	2733.583740037864	2170.651552319048	20.758702696575597	-31.356268231378486	9087.322926855933	389.31424418091365	23.34187115597309	134.176513671875	4.628135562500582	-0.2404355404251846	7.567939619518116	9.692091891749588	9.88572235374877	9.498461429750403	36.881376882563885	0.8660399575483974	2178.0330977452795	2523.6789915004706	2178.5330977452795	1572.8210084995294	20.753982312874406	-31.29186368467391	9855.163881565511	390.49873632039646	25.237377140907174	113.97380828857422	5.019193749541956	0.0700972461628651	9.825104345531837	15.399589079442645	16.651304677288078	14.147873481597212	11.2151385498398	0.8381760607873336	2755.484864017	1017.4359310140135	2755.984864017	3079.0640689859865	20.75893873586255	-31.4546391244867	11082.382182982108	391.8681410605898	28.280896101907338	152.5814971923828	5.644210898096486	-0.3102183718112198	7.696887723519911	11.561686984444222	12.449250761225946	10.6741232076625	351.2324091761015	0.8508982145894687	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773	1963.495408493621	14844.025288211773
aligned_cpt1m010-fa14-20250517-0045-e91.fits.fz	9	0	60813.62597035291	2460813.625970353	NaN	NaN	0	1.0101486	NaN	NaN	1.501	NaN	NaN	8.410476046038367	25	50	85	5.110042493848258	0.4398032069182203	0.259279625506496	0.2911168411633441	0.3571603757089459	0.0927540918383509	0.0163076522971598	0.0123273548885878	0.0129427901103116	0.0143379040697217	55.09236727533154	26.96913074329032	21.032867784680057	22.49258766325897	24.910222161632756	43643.33650200127	783.2983672341782	2035.1647220993136	2047.89415853319	2035.6647220993136	2048.60584146681	20.75280422640217	-31.343383013533707	223019.30409854528	1963.4954084936207	604.6379061030611	368.8477051263991	2779.16015625	113.58279888703385	0.0402320127889037	14844.025288211773	8.299272815932301	12.01556489962832	12.53938536106035	11.491744438196289	357.66025178642394	0.9161832306790224	2369.053437141769	1753.8851572834901	2369.553437141769	2342.61484271651	20.75564093599691	-31.37503129615795	13331.321434736472	394.72721002886095	33.77350508408512	173.26243591308594	6.789586253712793	-0.0518802312999562	8.479004774134616	13.678602584585722	15.656166340324399	11.701038828847047	350.8730206731249	0.7352230978734072	2732.3209129195775	1924.9621858885546	2732.8209129195775	2171.537814111445	20.758704442699518	-31.356273953259297	8985.95332989806	389.18402103931516	23.089214469548594	126.9741439819336	4.576508450708331	-0.2681928674056966	8.071523393038886	11.191800161157033	9.56620025099631	12.817400071317756	78.65289184404992	0.7270612601336454	2176.749209412668	2522.940975585172	2177.249209412668	1573.559024414828	20.75397966945862	-31.291850396201568	9840.558077488577	390.280420953858	25.214070573763177	126.5830078125	5.011755074608593	-0.0025820953926426	9.463568142139158	11.602337138313942	10.727355089330407	12.477319187297478	72.92846198560675	0.8325745324593397	2754.7027033853033	1016.7791505932151	2755.2027033853033	3079.720849406785	20.758940102029598	-31.454622533543915	11485.503659878168	392.3821511770256	29.27121844208559	174.79241943359375	5.849518980382929	-0.1490705798649974	7.739011104946874	12.621070958144252	14.411294143541381	10.830847772747124	346.2070528230357	0.722734854598983	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773
aligned_cpt1m010-fa14-20250517-0046-e91.fits.fz	10	0	60813.626454027835	2460813.626454028	NaN	NaN	0	1.009783	NaN	NaN	1.502	NaN	NaN	9.085780499324759	25	50	85	5.208113377341252	0.4067772723053998	0.3066479235705153	0.2901650675423994	0.3355705006107425	0.0960800979422996	0.0157478631878196	0.0134771196771645	0.0131458766430153	0.01409473643867	54.20595408290443	25.83063285817893	22.753224050543793	22.072705793764694	23.808213943616476	42906.362335389	782.9651033720096	2035.5203889212253	2048.1524032921775	2036.0203889212253	2048.3475967078225	20.752799993073104	-31.34338678008306	223461.1996519903	1963.4954084936207	605.2741441547513	369.19006339523673	2545.74609375	113.80785444434936	0.1877174279535214	14844.025288211773	8.946732742724707	12.734657858139016	13.14596191306234	12.323353803215692	10.293359779554658	0.9332893354916991	2369.2689355343273	1754.3082928870297	2369.7689355343273	2342.19170711297	20.75563603839892	-31.375007086710873	12406.607199968827	393.554139285607	31.524524738806527	138.9221954345703	6.3186331611985205	-0.1836521053524783	8.766365963677327	11.721762822007022	11.465672737102203	11.977852906911842	50.50334923549491	0.7922558555843138	2732.6296989790744	1925.1886876557078	2733.1296989790744	2171.311312344292	20.75869987318405	-31.356261709331868	10069.389527791305	390.57347948453616	25.781037517141456	110.09835815429688	5.1282979752504065	-0.4157029347644304	9.598812933620128	13.645824771636768	15.42356253047736	11.868087012796178	355.10197607618306	0.7663588496143842	2177.430449910651	2522.731064600053	2177.930449910651	1573.7689353999472	20.753977156980213	-31.29190257333797	9649.871817380965	390.3115454783977	24.723511075116402	134.9615936279297	4.914639359805926	0.0966965281518039	9.232993806659398	11.864539016107756	14.021202318151108	9.707875714064404	12.138449214782034	0.6655371716701912	2755.1326865314	1017.1347968449646	2755.6326865314	3079.3652031550355	20.75893848088751	-31.45459221192001	10780.493790247901	391.48275458711333	27.537595625681668	137.28273010253906	5.490460402206194	-0.0724192376990235	8.883997049942238	11.133357850258722	12.720353618047913	9.546362082469532	6.886377720893448	0.7437591494002952	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773	1963.495408493621	14844.025288211773	1963.4954084936207	14844.025288211773
aligned_cpt1m010-fa14-20250519-0169-e91.fits.fz	11	0	60815.613892459776	2460815.61389246	NaN	NaN	0	1.0158645	NaN	NaN	1.501	NaN	NaN	5.2383893642719945	25	50	85	5.741163964379041	0.4147972627806032	0.2978874189401536	0.2787020056907453	0.3501488801845486	0.116097844467545	0.0175035964769618	0.0146261332968252	0.0141803616208546	0.0158234505404487	49.45108146244677	23.697830518805517	20.36679229532351	19.65408310045264	22.1284781906121	38984.31279736855	781.2508883426493	2035.7387980149822	2048.7906901065694	2036.2387980149822	2047.7093098934306	20.752800103487655	-31.34336629582871	223815.331808333	1963.4954084936207	605.6454837657406	369.5484203344662	4986.19140625	113.98821247055652	0.2306888125094186	14844.025288211773	5.605185719808511	10.535607680034335	10.701087305873317	10.370128054195355	26.097392450154747	0.9500132296544712	2369.4555340440206	1754.6850704623005	2369.9555340440206	2341.8149295376998	20.755635732822366	-31.375015089634477	11429.613744056936	392.5834040699607	29.11384848560769	276.2794189453125	5.821054479992725	0.0961968635632924	4.955150174425015	7.075664181459453	10.733557686700527	3.417770676218381	24.705610411572827	NaN	2732.9094869553232	1925.8100522377256	2733.4094869553232	2170.6899477622746	20.758700295526904	-31.35624490486328	8947.568293594188	390.3366162064681	22.922697800048002	222.8311309814453	4.556959112249056	0.421396897216844	5.352819880145159	12.215067251060049	13.930462932269732	10.499671569850367	29.18521446403413	0.5579378328737824	2177.310478590963	2523.844115774554	2177.810478590963	1572.6558842254458	20.753974471145245	-31.291832877457594	8496.902420382776	388.89759759045603	21.848688377167026	202.5176544189453	4.327436867754907	0.1197319407034238	5.179406339776941	5.731758989071936	8.022266268331386	3.4412517098124855	350.14230845633205	0.3932851827182922	2755.3854536249396	1017.462402613604	2755.8854536249396	3079.037597386396	20.758938452614366	-31.45460439963113	10110.22833933465	390.6753204668512	25.878850824907694	256.0833740234375	5.149097011177195	0.017420152734945	5.099384707204346	9.696481907819212	12.349519398529688	7.043444417108735	15.519639942008256	0.5045405905351131	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773	1963.495408493621	14844.025288211773
